"LS131BG",10,423481,435752,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131BH",10,422595,435007,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131BJ",10,422586,435066,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131BL",10,422586,434955,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131BN",10,422518,434965,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131BP",10,422618,435069,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131BQ",10,423614,435869,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131BR",10,422639,435171,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131BS",10,422755,435218,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131BT",10,422790,435381,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131BU",10,422745,435312,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131BW",10,422476,435027,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131BX",10,422701,435243,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131BY",10,422751,435353,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131BZ",10,422615,435354,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DA",10,422502,435146,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DB",10,422555,435312,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DD",10,422592,435496,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DE",10,422577,435423,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DF",10,422595,435386,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DG",10,422663,435484,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DJ",10,423002,435763,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DL",10,423046,435883,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DN",10,422754,435998,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DP",10,422720,435678,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DQ",10,422897,435421,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DR",10,422750,435613,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DS",10,422803,436006,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DT",10,423732,435648,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DU",10,423674,435730,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DW",10,423425,435720,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DX",10,423736,435726,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131DZ",10,422438,434917,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131EA",10,424088,436370,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131EB",10,423938,436369,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131ED",10,423124,435715,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131EE",10,424009,435966,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131EF",10,423887,436275,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131EG",10,423100,435763,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131EJ",10,423072,435669,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131EN",10,423991,436018,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131EP",10,424074,435927,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131EQ",10,423942,436774,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131ER",10,423981,436567,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131ES",10,424076,435971,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131ET",10,424199,436040,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131EU",10,424046,436062,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131EW",10,423935,435877,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131EX",10,424134,436014,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131EY",10,424171,436043,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131EZ",10,424101,436049,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131FD",10,423027,435847,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131FL",10,422385,434992,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131GA",10,423862,436735,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131GD",10,423956,436707,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131GE",10,423850,436649,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131GH",10,423899,436765,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131HA",10,424106,436166,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131HB",10,423224,435105,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131HD",10,423490,435409,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131HE",10,423407,435497,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131HF",10,423406,435585,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131HG",10,423347,435513,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131HH",10,423396,435294,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131HL",10,424623,436085,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131HP",10,422616,436291,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131HR",10,422309,436264,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131HS",10,422541,436386,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131HT",10,422263,436412,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131HU",10,422273,436372,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131HW",10,422532,436314,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131HX",10,422283,436277,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131HY",10,422290,436280,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131HZ",10,422184,436058,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131JA",10,422232,435954,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131JB",10,422270,436008,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131JD",10,422294,436201,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131JE",10,422425,436282,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131JG",10,422446,436229,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131JH",10,422530,436273,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131JJ",10,422567,436235,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131JL",10,422524,436220,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131JN",10,422485,436184,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131JP",10,422595,436196,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131JQ",10,422653,436069,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131JR",10,422599,436191,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131JS",10,422583,436140,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131JT",10,422628,436152,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131JU",10,422649,436140,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131JW",10,422494,436156,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131JX",10,422687,436058,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131JY",10,422812,436069,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131LB",10,422197,436377,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131LD",10,422950,436006,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131LE",10,422048,436397,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131LF",10,422102,436336,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131LH",10,422168,436333,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131LJ",10,422202,436404,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131LL",10,422215,436423,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131LN",10,422238,436445,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131LP",10,422234,436524,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131LQ",10,422195,436255,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131LR",10,422195,436468,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131LS",10,422141,436550,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131LT",10,422047,436458,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131LU",10,421996,436461,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131LX",10,421933,436394,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131LY",10,421971,436472,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131LZ",10,421980,436427,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131NA",10,421961,436330,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131NB",10,422027,436380,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131ND",10,421661,436607,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131NF",10,422197,436831,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131NG",10,421786,436590,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131NH",10,421831,436477,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131NJ",10,421783,436511,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131NL",10,421717,436528,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131NN",10,421642,436509,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131NP",10,422228,437090,"E92000001","E19000001","E18000003","","E08000035","E05001428"
"LS131NR",10,422166,436888,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131NS",10,424175,435998,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131NT",10,421896,436278,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131NU",10,422079,436542,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131NW",10,422077,436936,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131NY",10,422177,436855,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131NZ",10,423045,435940,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131PA",10,422628,435760,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131PB",10,422052,436185,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131PD",10,422887,435934,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131PE",10,422916,435849,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131PF",10,422992,435902,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131PG",10,422960,435838,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131PH",10,422894,435826,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131PJ",10,422915,435727,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131PL",10,422706,435714,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131PN",10,422663,435696,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131PP",10,422806,435539,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131PQ",10,422069,436286,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131PR",10,422592,436362,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131PS",10,422925,435573,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131PT",10,422356,436305,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131PU",10,423861,435791,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131PX",10,422203,436628,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131PY",10,422133,436881,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131PZ",10,422117,436212,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131QA",10,421751,436162,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131QB",10,422570,436276,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131QD",10,422201,436338,"E92000001","E19000001","E18000003","","E08000035","E05001418"
"LS131RA",10,425027,436155,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131RB",10,425046,436098,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131RD",10,424974,436137,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131RE",10,422690,436274,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131RF",10,422754,436214,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131RG",10,422682,436280,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131RH",10,422661,436099,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131RJ",10,422698,436150,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131RL",50,422697,436154,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS131WJ",10,424786,435309,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132AA",10,424982,434449,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132AB",10,424999,434462,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132AD",10,425039,434505,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132AE",10,425036,434453,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132AF",10,425142,434456,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132AG",10,423883,435726,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132AH",10,424126,435610,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132AJ",10,424207,435738,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132AL",10,424172,435728,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132AN",10,423982,435724,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132AP",10,424142,435713,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132AQ",10,424098,435855,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132AR",10,424049,435623,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132AS",10,424057,435820,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132AT",10,424061,435860,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132AU",10,425213,434981,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132AW",10,424065,435759,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132AX",10,425023,434424,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132AY",10,425201,434957,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132AZ",10,424224,435979,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132BA",10,424164,435921,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132BB",10,424236,435947,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132BD",10,424129,435885,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132BE",10,425128,435510,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132BF",50,425006,435156,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132BG",10,424884,434801,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132BH",10,424909,434764,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132BJ",10,424951,434719,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132BL",10,424922,434680,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132BN",10,424715,435166,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132BP",10,425102,435445,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132BS",10,424945,434461,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132BT",10,424988,434541,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132BU",10,424921,434578,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132BW",10,424890,434576,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132BX",10,424989,434637,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132BY",10,425059,434635,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132BZ",10,425019,434674,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132DA",10,424982,434755,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132DB",10,425041,434686,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132DE",10,425093,434743,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132DF",10,425011,434797,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132DG",10,424991,434856,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132DH",10,425123,434751,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132DJ",10,425067,434844,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132DL",10,425150,434790,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132DN",10,425286,434745,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132DQ",10,425051,434828,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132DS",10,425461,434612,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132DT",10,425420,434532,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132DX",10,425306,434589,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132DY",10,425157,434614,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132DZ",10,425140,434541,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132EB",10,425143,434668,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132EE",10,424213,435434,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132EF",10,424764,435210,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132EG",10,424207,435505,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132EL",10,424760,435320,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132EN",10,424742,434900,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132EP",10,424568,435200,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132EQ",10,424161,435505,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132ER",10,424310,435361,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132ES",10,424243,435424,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132ET",10,424686,435127,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132EW",10,424565,435304,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132EX",10,424416,435651,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132EY",10,424207,435566,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132EZ",10,424441,435697,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132HA",10,425374,434378,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132HB",10,425432,434361,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132HD",10,425311,434425,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132HF",10,424298,435649,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132HG",10,424390,435615,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132HH",10,424311,435537,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132HJ",10,424280,435582,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132HL",10,423956,435671,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132HN",10,424379,435551,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132HP",10,425240,435159,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132HQ",10,424252,435518,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132HS",10,424062,435513,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132HT",10,424062,435564,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132HU",10,423911,435572,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132HW",10,425252,435188,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132HX",10,423981,435589,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132HY",10,423949,435595,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132HZ",10,423893,435657,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JA",10,424790,435496,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JB",10,424661,435266,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JD",10,424646,435367,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JE",10,424813,435424,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JF",10,424859,435420,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JG",10,424900,435542,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JH",10,424916,435988,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JJ",10,424984,435592,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JL",10,424974,435499,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JN",10,425039,435505,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JQ",10,424918,435527,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JR",10,425221,435460,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JS",10,425324,435534,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JT",10,425033,435615,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JU",10,424994,435769,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JW",10,425266,435483,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JX",10,424917,435757,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JY",10,424850,435957,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132JZ",10,424837,435930,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LA",10,424724,435631,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LB",10,425020,436053,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LD",10,424668,436015,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LE",10,424758,435859,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LF",10,424805,435803,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LG",10,424728,435824,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LH",10,424771,435685,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LJ",10,424741,435686,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LL",10,424400,435367,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LN",10,424422,435335,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LP",10,424868,436038,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LQ",10,424777,435687,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LR",10,424342,435364,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LS",10,424303,435453,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LT",10,424379,435442,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LU",10,424438,435418,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LX",10,424478,435424,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LY",10,424443,435475,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132LZ",10,424502,435483,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NB",10,424478,435415,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132ND",10,424493,435540,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NE",10,424618,435520,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NF",10,424534,435569,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NH",10,424564,435739,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NJ",10,424564,435605,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NL",10,424437,435721,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NN",10,424562,435639,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NQ",10,424670,435664,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NR",10,424549,435677,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NS",10,424498,435687,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NT",10,424477,435736,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NU",10,424514,435735,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NW",10,424620,435662,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NX",10,424335,435776,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NY",10,424540,435806,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132NZ",10,424567,435880,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132PA",10,424563,435873,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132PB",10,424438,435865,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132PD",10,424426,435817,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132PE",10,424277,435715,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132PF",10,424280,435893,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132PG",10,424352,435992,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132PH",10,424585,436024,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132PJ",10,424707,436049,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132PL",10,424656,435924,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132PP",10,425083,435688,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132PQ",10,424462,435995,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132PS",10,425451,435234,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132PT",10,425493,434999,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132PU",10,424919,435108,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132PW",10,424629,435865,"E92000001","E19000001","E18000003","","E08000035","E05001416"
"LS132PX",10,424940,435105,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132PY",10,425028,435089,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132PZ",10,425141,435051,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132QA",10,425252,435029,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132QB",10,425316,434990,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132QD",10,425376,434981,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132QE",10,425093,435045,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132QF",10,425123,434978,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132QG",10,425134,434925,"E92000001","E19000001","E18000003","","E08000035","E05001414"
"LS132QH",10,425171,434849,"E92000001","E19000001","E18000003","","E08000035","E05001414"
