"KA111DN",10,234562,638731,"S92000003","","S08000015","","S12000021","S13002705"
"KA111DP",10,234454,638733,"S92000003","","S08000015","","S12000021","S13002705"
"KA111DQ",10,234776,638649,"S92000003","","S08000015","","S12000021","S13002705"
"KA111DR",10,234570,638588,"S92000003","","S08000015","","S12000021","S13002705"
"KA111DS",10,234434,638668,"S92000003","","S08000015","","S12000021","S13002705"
"KA111DT",10,235273,638768,"S92000003","","S08000015","","S12000021","S13002705"
"KA111DU",10,235022,638920,"S92000003","","S08000015","","S12000021","S13002705"
"KA111DW",10,234483,638735,"S92000003","","S08000015","","S12000021","S13002705"
"KA111DX",10,235129,638985,"S92000003","","S08000015","","S12000021","S13002705"
"KA111DY",10,235276,638946,"S92000003","","S08000015","","S12000021","S13002705"
"KA111DZ",10,234995,638984,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EA",10,235044,638941,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EB",10,235017,638815,"S92000003","","S08000015","","S12000021","S13002705"
"KA111ED",10,235102,638791,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EE",10,235148,638772,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EF",10,235233,638761,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EG",10,235267,639031,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EH",10,235398,638724,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EJ",10,235351,638733,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EL",10,234774,639005,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EN",10,234939,638827,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EP",10,234679,638892,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EQ",10,235381,638778,"S92000003","","S08000015","","S12000021","S13002705"
"KA111ER",10,234678,639027,"S92000003","","S08000015","","S12000021","S13002705"
"KA111ES",10,234754,638868,"S92000003","","S08000015","","S12000021","S13002705"
"KA111ET",10,234827,638841,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EU",10,234869,638837,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EW",10,234790,638908,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EX",10,234742,638974,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EY",10,234798,638946,"S92000003","","S08000015","","S12000021","S13002705"
"KA111EZ",10,234875,638975,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HA",10,234904,638911,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HB",10,234132,638693,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HD",10,233974,638723,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HE",10,233986,639017,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HF",10,233941,638820,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HG",10,234055,638756,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HH",10,234038,638792,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HJ",10,234123,638866,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HL",10,234038,638915,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HN",10,234189,638766,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HP",10,234228,638852,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HQ",10,233990,638753,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HR",10,234144,638851,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HS",10,234064,638622,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HT",10,234291,638614,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HU",10,234008,638529,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HW",10,234240,638757,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HX",10,234186,638578,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HY",10,234309,638692,"S92000003","","S08000015","","S12000021","S13002705"
"KA111HZ",10,234280,638761,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JA",10,234197,639172,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JB",10,234585,638933,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JD",10,234517,639011,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JE",10,234516,638956,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JF",10,234591,639089,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JG",10,234575,639185,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JH",10,234244,639137,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JJ",10,234445,639021,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JL",10,234463,639102,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JN",10,234468,639178,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JP",10,234421,639174,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JQ",10,234555,639150,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JR",10,234357,639119,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JS",10,234362,639017,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JT",10,234272,639033,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JU",10,234185,639334,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JW",10,234331,639140,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JX",10,234340,639349,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JY",10,234231,639285,"S92000003","","S08000015","","S12000021","S13002705"
"KA111JZ",10,234436,638935,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LA",10,234117,638535,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LB",10,234389,639848,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LD",10,234326,639936,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LE",10,234094,639672,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LF",10,234250,639885,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LG",10,234253,639409,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LH",10,233959,639461,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LJ",10,234059,639413,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LL",10,234220,639845,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LN",10,234081,639489,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LP",10,234187,639709,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LQ",10,234121,639776,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LR",10,234344,639765,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LS",10,234177,639807,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LT",10,234163,639411,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LU",10,234308,639811,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LW",10,234061,639473,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LX",10,234058,639762,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LY",10,234190,639517,"S92000003","","S08000015","","S12000021","S13002705"
"KA111LZ",10,234061,639623,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NA",10,234279,639757,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NB",10,233984,639209,"S92000003","","S08000015","","S12000021","S13002705"
"KA111ND",10,234463,639237,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NE",10,234435,639252,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NF",10,234377,639219,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NG",10,234455,640135,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NH",10,234413,640162,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NJ",10,234379,640188,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NL",10,234441,640247,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NN",10,234411,640284,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NP",10,234541,640246,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NQ",10,234426,640192,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NR",10,234573,640264,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NS",10,234509,640217,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NT",10,234532,640274,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NU",10,234501,640333,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NW",10,234552,640166,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NX",10,234618,640283,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NY",10,234651,640246,"S92000003","","S08000015","","S12000021","S13002705"
"KA111NZ",10,233940,639550,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PA",10,234633,640310,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PB",10,234588,640378,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PD",10,234654,640385,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PE",10,234733,640349,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PF",10,234763,640392,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PG",10,234715,640426,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PH",10,234780,640468,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PJ",10,234444,640011,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PL",10,234540,639952,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PN",10,234545,640018,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PP",10,234266,640004,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PQ",10,234442,639244,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PR",10,234298,640216,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PW",10,234219,640062,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PX",10,234139,640062,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PY",10,234513,639303,"S92000003","","S08000015","","S12000021","S13002705"
"KA111PZ",10,234519,639348,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QA",10,233816,640507,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QB",10,233833,640443,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QD",10,234118,639244,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QE",10,234484,640498,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QF",10,234439,640411,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QG",10,234358,640504,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QJ",10,234345,640304,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QL",10,234266,640325,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QN",10,234567,640412,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QP",10,234602,640471,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QQ",10,234351,640383,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QR",10,234714,640472,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QS",10,234630,640580,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QT",10,234604,640532,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QU",10,234701,640501,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QY",10,233345,640149,"S92000003","","S08000015","","S12000021","S13002705"
"KA111QZ",10,233361,640027,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RA",10,234214,640414,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RB",10,234123,640474,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RD",10,234218,640492,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RE",10,234225,640568,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RF",10,233242,640082,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RG",10,234556,640552,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RH",10,234435,640567,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RJ",10,233972,640612,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RL",10,233337,640248,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RN",10,233539,640115,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RP",10,234519,640490,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RQ",10,234502,640545,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RR",10,234802,640617,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RS",10,234526,640394,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RT",10,234712,640690,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RU",10,234545,639430,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RW",10,233476,640075,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RX",10,233495,640280,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RY",10,233503,640196,"S92000003","","S08000015","","S12000021","S13002705"
"KA111RZ",10,233446,640343,"S92000003","","S08000015","","S12000021","S13002705"
"KA111WR",10,232050,639030,"S92000003","","S08000015","","S12000021","S13002704"
"KA112AB",10,232991,641088,"S92000003","","S08000015","","S12000021","S13002705"
"KA112AE",10,234952,640615,"S92000003","","S08000015","","S12000021","S13002705"
"KA112AF",10,234777,640859,"S92000003","","S08000015","","S12000021","S13002705"
"KA112AJ",10,236065,640937,"S92000003","","S08000015","","S12000021","S13002705"
"KA112AL",10,235432,640570,"S92000003","","S08000015","","S12000021","S13002705"
"KA112AN",10,236115,641767,"S92000003","","S08000015","","S12000021","S13002706"
"KA112AP",10,235720,643049,"S92000003","","S08000015","","S12000021","S13002706"
"KA112AQ",10,235129,640546,"S92000003","","S08000015","","S12000021","S13002705"
"KA112AR",10,236518,643461,"S92000003","","S08000015","","S12000008","S13002553"
"KA112AS",10,234603,642646,"S92000003","","S08000015","","S12000021","S13002706"
"KA112AT",10,233916,642277,"S92000003","","S08000015","","S12000021","S13002706"
"KA112AU",10,234272,642032,"S92000003","","S08000015","","S12000021","S13002706"
"KA112AW",10,234835,641671,"S92000003","","S08000015","","S12000021","S13002706"
"KA112AX",10,234373,641158,"S92000003","","S08000015","","S12000021","S13002706"
"KA112AY",10,234353,641073,"S92000003","","S08000015","","S12000021","S13002705"
"KA112AZ",10,235360,640462,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BA",10,233973,640784,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BB",10,233899,640838,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BD",10,233921,640735,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BE",10,233952,640820,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BF",10,235609,640726,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BG",10,233897,640769,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BH",10,233968,640870,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BJ",10,234179,640959,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BL",10,234269,640994,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BN",10,234193,640887,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BP",10,234086,640799,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BQ",10,233982,640910,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BS",10,233718,640966,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BT",10,233684,641023,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BU",10,235252,640373,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BW",10,233746,640894,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BX",10,235129,640209,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BY",10,234078,641203,"S92000003","","S08000015","","S12000021","S13002705"
"KA112BZ",10,235568,640649,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DB",10,233635,640858,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DD",10,234227,641144,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DE",10,235433,640569,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DG",10,234048,640853,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DH",10,234175,640764,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DJ",10,234177,640797,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DL",10,233838,641073,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DN",10,233875,641148,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DP",10,233991,641101,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DQ",10,234162,640763,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DR",10,235082,640208,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DS",10,235157,640432,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DT",10,235090,640342,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DU",10,235325,640286,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DW",10,233955,641164,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DX",10,235241,640241,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DY",10,235230,640192,"S92000003","","S08000015","","S12000021","S13002705"
"KA112DZ",10,234426,640670,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EA",10,234288,640676,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EB",10,234866,640926,"S92000003","","S08000015","","S12000021","S13002705"
"KA112ED",10,234966,640891,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EE",10,235087,641177,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EF",10,235056,641091,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EG",10,234976,641118,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EH",10,234990,641154,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EJ",10,234873,640739,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EL",10,234711,641138,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EN",10,234741,640887,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EP",10,234819,640936,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EQ",10,234782,641251,"S92000003","","S08000015","","S12000021","S13002705"
"KA112ER",10,234758,640939,"S92000003","","S08000015","","S12000021","S13002705"
"KA112ES",10,233826,640766,"S92000003","","S08000015","","S12000021","S13002705"
"KA112ET",10,235330,640794,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EU",10,235412,640871,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EW",10,234878,641161,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EX",10,234529,640660,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EY",10,234203,640805,"S92000003","","S08000015","","S12000021","S13002705"
"KA112EZ",10,235485,640900,"S92000003","","S08000015","","S12000021","S13002705"
"KA112FA",10,235545,640883,"S92000003","","S08000015","","S12000021","S13002705"
"KA112FB",10,233240,640762,"S92000003","","S08000015","","S12000021","S13002705"
"KA112FD",10,233329,640577,"S92000003","","S08000015","","S12000021","S13002705"
"KA112FE",10,233304,640597,"S92000003","","S08000015","","S12000021","S13002705"
"KA112FF",10,233245,640674,"S92000003","","S08000015","","S12000021","S13002705"
"KA112FG",10,233252,640606,"S92000003","","S08000015","","S12000021","S13002705"
"KA112FH",10,233343,640493,"S92000003","","S08000015","","S12000021","S13002705"
"KA112FJ",10,233109,640727,"S92000003","","S08000015","","S12000021","S13002705"
"KA112FP",10,233057,640744,"S92000003","","S08000015","","S12000021","S13002705"
"KA112FR",10,233061,640722,"S92000003","","S08000015","","S12000021","S13002705"
"KA112FT",10,233060,640723,"S92000003","","S08000015","","S12000021","S13002705"
"KA112FU",10,235544,640886,"S92000003","","S08000015","","S12000021","S13002705"
"KA112FW",10,235548,640887,"S92000003","","S08000015","","S12000021","S13002705"
"KA112FX",10,235093,640562,"S92000003","","S08000015","","S12000021","S13002705"
"KA112GA",10,233203,640923,"S92000003","","S08000015","","S12000021","S13002705"
"KA112GB",10,233352,640900,"S92000003","","S08000015","","S12000021","S13002705"
"KA112GD",10,233273,640915,"S92000003","","S08000015","","S12000021","S13002705"
"KA112GE",10,233258,640962,"S92000003","","S08000015","","S12000021","S13002705"
"KA112GF",10,233178,641014,"S92000003","","S08000015","","S12000021","S13002705"
"KA112GG",10,233210,640945,"S92000003","","S08000015","","S12000021","S13002705"
"KA112GH",10,233273,641112,"S92000003","","S08000015","","S12000021","S13002705"
"KA112GJ",10,233210,640945,"S92000003","","S08000015","","S12000021","S13002705"
"KA112YF",10,232050,639030,"S92000003","","S08000015","","S12000021","S13002704"
"KA113AA",10,237162,638533,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AB",10,237026,638559,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AD",10,236921,638556,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AE",10,237015,638445,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AF",10,237022,638501,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AG",10,237151,638493,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AH",10,237219,638580,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AJ",10,237148,638614,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AL",10,236980,638602,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AN",10,236657,638596,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AP",10,236841,638629,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AQ",10,237232,638486,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AR",10,236549,638618,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AS",10,236411,638552,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AT",10,236648,638737,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AU",10,236610,638765,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AW",10,236837,638663,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AX",10,237049,638646,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AY",10,236811,638682,"S92000003","","S08000015","","S12000021","S13002705"
"KA113AZ",10,236889,638835,"S92000003","","S08000015","","S12000021","S13002705"
"KA113BA",10,236838,638769,"S92000003","","S08000015","","S12000021","S13002705"
"KA113BB",10,236934,638770,"S92000003","","S08000015","","S12000021","S13002705"
"KA113BD",10,236896,638695,"S92000003","","S08000015","","S12000021","S13002705"
"KA113BE",10,236976,638685,"S92000003","","S08000015","","S12000021","S13002705"
"KA113BF",10,237059,638862,"S92000003","","S08000015","","S12000021","S13002705"
"KA113BG",10,237023,638755,"S92000003","","S08000015","","S12000021","S13002705"
"KA113BH",10,237072,638787,"S92000003","","S08000015","","S12000021","S13002705"
"KA113BJ",10,236983,639010,"S92000003","","S08000015","","S12000021","S13002705"
"KA113BL",10,237023,639048,"S92000003","","S08000015","","S12000021","S13002705"
"KA113BP",10,237005,639194,"S92000003","","S08000015","","S12000021","S13002705"
"KA113BQ",10,237071,638703,"S92000003","","S08000015","","S12000021","S13002705"
"KA113BT",10,236681,638709,"S92000003","","S08000015","","S12000021","S13002705"
"KA113BU",10,237108,638718,"S92000003","","S08000015","","S12000021","S13002705"
"KA113BW",10,236932,639242,"S92000003","","S08000015","","S12000021","S13002705"
"KA113DA",10,235918,639350,"S92000003","","S08000015","","S12000021","S13002705"
"KA113DB",10,235673,639804,"S92000003","","S08000015","","S12000021","S13002705"
"KA113DE",10,236382,638585,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AA",10,235428,638308,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AB",10,235610,638413,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AD",10,235653,638475,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AE",10,235603,638466,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AF",10,235514,638437,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AG",10,235409,638333,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AH",10,235321,638254,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AJ",10,235189,638282,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AL",10,235244,638193,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AN",10,235322,638111,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AP",10,235440,637919,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AQ",10,235297,638281,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AR",10,235440,638034,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AS",10,235402,638152,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AT",10,235437,638131,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AU",10,235419,638244,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AW",10,235355,638011,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AX",10,235470,638279,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AY",10,235513,638186,"S92000003","","S08000015","","S12000021","S13002705"
"KA114AZ",10,235537,638121,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BA",10,235583,638111,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BB",10,235652,638121,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BD",10,235698,638075,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BE",10,235625,638021,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BF",10,235662,637904,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BG",10,235744,638076,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BH",10,235767,637957,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BJ",10,235731,637930,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BL",10,235720,637974,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BN",10,235659,637998,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BP",10,235655,637935,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BQ",10,235770,638019,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BS",10,235558,638047,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BT",10,235523,637907,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BU",10,235477,637984,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BW",10,235566,637951,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BX",10,235321,637956,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BY",10,235293,637837,"S92000003","","S08000015","","S12000021","S13002705"
"KA114BZ",10,235235,637931,"S92000003","","S08000015","","S12000021","S13002705"
"KA114DA",10,235265,638025,"S92000003","","S08000015","","S12000021","S13002705"
"KA114DB",10,235290,638080,"S92000003","","S08000015","","S12000021","S13002705"
"KA114DD",10,235233,638145,"S92000003","","S08000015","","S12000021","S13002705"
"KA114DE",10,235339,638340,"S92000003","","S08000015","","S12000021","S13002705"
"KA114DF",10,233000,637398,"S92000003","","S08000015","","S12000021","S13002704"
"KA114DG",10,233120,637424,"S92000003","","S08000015","","S12000021","S13002704"
"KA114DH",10,233073,637496,"S92000003","","S08000015","","S12000021","S13002704"
"KA114DJ",10,233016,637460,"S92000003","","S08000015","","S12000021","S13002704"
"KA114DL",10,232677,637632,"S92000003","","S08000015","","S12000021","S13002704"
"KA114DN",10,232755,637684,"S92000003","","S08000015","","S12000021","S13002704"
"KA114DP",10,232887,637478,"S92000003","","S08000015","","S12000021","S13002704"
"KA114DQ",10,235450,638399,"S92000003","","S08000015","","S12000021","S13002705"
"KA114DR",10,232915,638075,"S92000003","","S08000015","","S12000021","S13002704"
"KA114DW",10,234853,637987,"S92000003","","S08000015","","S12000021","S13002705"
"KA114DZ",10,235186,638107,"S92000003","","S08000015","","S12000021","S13002705"
"KA114EA",10,234553,637876,"S92000003","","S08000015","","S12000021","S13002705"
"KA114EB",10,234706,637827,"S92000003","","S08000015","","S12000021","S13002705"
"KA114EE",10,235963,638482,"S92000003","","S08000015","","S12000021","S13002705"
"KA114EF",10,236127,638128,"S92000003","","S08000015","","S12000021","S13002705"
