"NP117NA",10,321938,193579,"W92000004","","W11000028","","W06000018","W05000719"
"NP117NB",10,321874,193604,"W92000004","","W11000028","","W06000018","W05000719"
"NP117ND",10,321891,193715,"W92000004","","W11000028","","W06000018","W05000719"
"NP117NE",10,321805,193917,"W92000004","","W11000028","","W06000018","W05000719"
"NP117NF",10,321848,193699,"W92000004","","W11000028","","W06000018","W05000719"
"NP117NG",10,321665,193909,"W92000004","","W11000028","","W06000018","W05000719"
"NP117NH",10,321712,193769,"W92000004","","W11000028","","W06000018","W05000719"
"NP117NJ",10,321697,193687,"W92000004","","W11000028","","W06000018","W05000719"
"NP117NL",10,321627,193552,"W92000004","","W11000028","","W06000018","W05000719"
"NP117NN",10,321358,193972,"W92000004","","W11000028","","W06000018","W05000719"
"NP117NP",10,321257,194097,"W92000004","","W11000028","","W06000018","W05000719"
"NP117NQ",10,321262,193993,"W92000004","","W11000028","","W06000018","W05000719"
"NP117NR",10,318458,191432,"W92000004","","W11000028","","W06000018","W05000749"
"NP117NS",10,321812,193792,"W92000004","","W11000028","","W06000018","W05000719"
"NP117NT",10,321951,193538,"W92000004","","W11000028","","W06000018","W05000719"
"NP117NU",10,322634,191467,"W92000004","","W11000028","","W06000018","W05000929"
"NP117NW",10,322681,191495,"W92000004","","W11000028","","W06000018","W05000929"
"NP117NX",10,321697,193852,"W92000004","","W11000028","","W06000018","W05000719"
"NP117NY",10,319798,190623,"W92000004","","W11000028","","W06000018","W05000749"
"NP117NZ",10,320255,191383,"W92000004","","W11000028","","W06000018","W05000749"
"NP117PA",10,322028,191843,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PB",10,322053,191820,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PD",10,322132,191843,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PE",10,322094,191789,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PF",10,322098,191674,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PG",10,322193,191750,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PH",10,322263,191596,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PJ",10,322029,191735,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PL",10,321945,191760,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PN",10,321816,191673,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PP",10,321853,191573,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PQ",10,321963,191459,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PR",10,321849,191477,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PS",10,322175,190947,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PT",10,320698,190894,"W92000004","","W11000028","","W06000018","W05000749"
"NP117PU",10,320292,191063,"W92000004","","W11000028","","W06000018","W05000749"
"NP117PW",10,321836,191558,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PX",10,321190,191481,"W92000004","","W11000028","","W06000018","W05000749"
"NP117PY",10,321918,191456,"W92000004","","W11000028","","W06000018","W05000726"
"NP117PZ",10,322022,191410,"W92000004","","W11000028","","W06000018","W05000726"
"NP117QA",10,321955,191409,"W92000004","","W11000028","","W06000018","W05000726"
"NP117QB",10,321895,191622,"W92000004","","W11000028","","W06000018","W05000726"
"NP117QD",10,320920,191477,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QE",10,320941,191448,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QF",10,320939,191524,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QG",10,320875,191522,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QH",10,320805,191441,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QJ",10,320596,191414,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QL",10,320612,191441,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QN",10,320602,191365,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QP",10,320357,191373,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QQ",10,320397,191506,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QR",10,320489,191477,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QS",10,320316,191479,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QT",10,320225,191274,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QU",10,319960,191135,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QW",10,320069,191203,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QX",10,319999,191212,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QY",10,320077,191247,"W92000004","","W11000028","","W06000018","W05000749"
"NP117QZ",10,319859,191221,"W92000004","","W11000028","","W06000018","W05000749"
"NP117RA",10,320172,191272,"W92000004","","W11000028","","W06000018","W05000749"
"NP117RB",10,320273,191130,"W92000004","","W11000028","","W06000018","W05000749"
"NP117RD",10,321760,191575,"W92000004","","W11000028","","W06000018","W05000726"
"NP117RE",10,321430,191637,"W92000004","","W11000028","","W06000018","W05000749"
"NP117WZ",10,321409,194943,"W92000004","","W11000028","","W06000018","W05000719"
"NP117XZ",10,321409,194943,"W92000004","","W11000028","","W06000018","W05000719"
"NP117YE",10,321409,194943,"W92000004","","W11000028","","W06000018","W05000719"
"NP117ZA",10,322347,191669,"W92000004","","W11000028","","W06000018","W05000726"
"NP119AH",10,321409,194943,"W92000004","","W11000028","","W06000018","W05000719"
"NP119AP",10,321409,194943,"W92000004","","W11000028","","W06000018","W05000719"
"NP119AS",10,321409,194943,"W92000004","","W11000028","","W06000018","W05000719"
"NP120AA",10,318028,198793,"W92000004","","W11000028","","W06000018","W05000721"
"NP120AB",10,318080,198997,"W92000004","","W11000028","","W06000018","W05000721"
"NP120AD",10,318108,199126,"W92000004","","W11000028","","W06000018","W05000721"
"NP120AE",10,317491,199416,"W92000004","","W11000028","","W06000018","W05000721"
"NP120AG",10,317653,198884,"W92000004","","W11000028","","W06000018","W05000724"
"NP120AH",10,317189,199623,"W92000004","","W11000028","","W06000018","W05000724"
"NP120AJ",10,317417,199860,"W92000004","","W11000028","","W06000018","W05000721"
"NP120AL",10,317710,199771,"W92000004","","W11000028","","W06000018","W05000721"
"NP120AN",10,317698,199981,"W92000004","","W11000028","","W06000018","W05000721"
"NP120AP",10,317669,200090,"W92000004","","W11000028","","W06000018","W05000721"
"NP120AR",10,317646,200287,"W92000004","","W11000028","","W06000018","W05000721"
"NP120AS",10,317626,200453,"W92000004","","W11000028","","W06000018","W05000721"
"NP120AT",10,317552,200339,"W92000004","","W11000028","","W06000018","W05000721"
"NP120AU",10,317534,200479,"W92000004","","W11000028","","W06000018","W05000721"
"NP120AW",10,317638,200019,"W92000004","","W11000028","","W06000018","W05000721"
"NP120AX",10,317650,200983,"W92000004","","W11000028","","W06000018","W05000721"
"NP120AY",10,317532,200647,"W92000004","","W11000028","","W06000018","W05000721"
"NP120AZ",10,317550,200838,"W92000004","","W11000028","","W06000018","W05000721"
"NP120BA",10,317196,200545,"W92000004","","W11000028","","W06000018","W05000721"
"NP120BB",10,316619,200771,"W92000004","","W11000028","","W06000018","W05000718"
"NP120BD",10,316630,200435,"W92000004","","W11000028","","W06000018","W05000718"
"NP120BE",10,316798,199552,"W92000004","","W11000028","","W06000018","W05000724"
"NP120BG",10,319098,198767,"W92000004","","W11000028","","W06000018","W05000925"
"NP120BH",10,317358,198519,"W92000004","","W11000028","","W06000018","W05000724"
"NP120BJ",10,316946,200184,"W92000004","","W11000028","","W06000018","W05000721"
"NP120BL",10,319195,198721,"W92000004","","W11000028","","W06000018","W05000925"
"NP120BN",10,316490,203188,"W92000004","","W11000028","","W06000018","W05000721"
"NP120BP",10,318902,198730,"W92000004","","W11000028","","W06000018","W05000925"
"NP120BQ",10,316545,198861,"W92000004","","W11000028","","W06000018","W05000724"
"NP120BR",10,318047,196840,"W92000004","","W11000028","","W06000018","W05000925"
"NP120BS",10,318083,196749,"W92000004","","W11000028","","W06000018","W05000925"
"NP120BT",10,318079,196858,"W92000004","","W11000028","","W06000018","W05000925"
"NP120BU",10,318114,196834,"W92000004","","W11000028","","W06000018","W05000925"
"NP120BW",10,318127,196794,"W92000004","","W11000028","","W06000018","W05000925"
"NP120BX",10,318006,196617,"W92000004","","W11000028","","W06000018","W05000925"
"NP120BY",10,317959,196654,"W92000004","","W11000028","","W06000018","W05000925"
"NP120BZ",10,318026,196671,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DA",10,317923,196811,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DB",10,317942,196698,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DD",10,318010,196834,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DE",10,317996,197264,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DF",10,318044,197569,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DG",10,318099,197700,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DH",10,318176,197762,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DJ",10,318184,197771,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DL",10,318207,197805,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DN",10,318338,197921,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DP",10,318356,197864,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DQ",10,318322,197956,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DR",10,318421,197885,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DS",10,318354,198067,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DT",10,318219,197944,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DU",10,318204,198058,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DW",10,318325,197811,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DX",10,318272,198123,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DY",10,318330,198331,"W92000004","","W11000028","","W06000018","W05000925"
"NP120DZ",10,318353,198640,"W92000004","","W11000028","","W06000018","W05000925"
"NP120EA",10,318230,198483,"W92000004","","W11000028","","W06000018","W05000925"
"NP120EB",10,318226,198463,"W92000004","","W11000028","","W06000018","W05000925"
"NP120ED",10,318212,198400,"W92000004","","W11000028","","W06000018","W05000925"
"NP120EE",10,318211,198368,"W92000004","","W11000028","","W06000018","W05000925"
"NP120EF",10,318190,198470,"W92000004","","W11000028","","W06000018","W05000925"
"NP120EG",10,318504,197977,"W92000004","","W11000028","","W06000018","W05000925"
"NP120EH",10,318141,198483,"W92000004","","W11000028","","W06000018","W05000925"
"NP120EJ",10,317748,198024,"W92000004","","W11000028","","W06000018","W05000724"
"NP120EL",10,319219,198503,"W92000004","","W11000028","","W06000018","W05000925"
"NP120EN",10,319370,198445,"W92000004","","W11000028","","W06000018","W05000925"
"NP120EP",10,319418,198503,"W92000004","","W11000028","","W06000018","W05000925"
"NP120EQ",10,317739,197794,"W92000004","","W11000028","","W06000018","W05000925"
"NP120ER",10,319379,198623,"W92000004","","W11000028","","W06000018","W05000925"
"NP120ES",10,319374,198372,"W92000004","","W11000028","","W06000018","W05000925"
"NP120ET",10,318203,198560,"W92000004","","W11000028","","W06000018","W05000925"
"NP120EU",10,317953,197375,"W92000004","","W11000028","","W06000018","W05000925"
"NP120EW",10,318416,198474,"W92000004","","W11000028","","W06000018","W05000925"
"NP120EX",10,318999,198685,"W92000004","","W11000028","","W06000018","W05000925"
"NP120EY",10,318316,198284,"W92000004","","W11000028","","W06000018","W05000925"
"NP120EZ",10,318942,198772,"W92000004","","W11000028","","W06000018","W05000925"
"NP120GA",10,317930,203644,"W92000004","","W11000028","","W06000018","W05000721"
"NP120GD",10,317033,205341,"W92000004","","W11000028","","W06000018","W05000721"
"NP120GX",10,318523,198821,"W92000004","","W11000028","","W06000018","W05000925"
"NP120GY",10,318673,198856,"W92000004","","W11000028","","W06000018","W05000925"
"NP120GZ",10,318752,198787,"W92000004","","W11000028","","W06000018","W05000925"
"NP120HA",10,317886,199584,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HB",10,317851,199516,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HD",10,317819,199566,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HE",10,317803,199589,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HF",10,317780,199620,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HG",10,317771,199967,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HH",10,317725,200031,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HJ",10,317906,199851,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HL",10,317901,199917,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HN",10,318596,198427,"W92000004","","W11000028","","W06000018","W05000925"
"NP120HP",10,317920,199798,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HQ",10,317747,200058,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HR",10,317981,199784,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HS",10,317858,199881,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HT",10,318258,199643,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HU",10,318947,200995,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HW",10,317874,199748,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HX",10,318526,199470,"W92000004","","W11000028","","W06000018","W05000925"
"NP120HY",10,319019,201187,"W92000004","","W11000028","","W06000018","W05000721"
"NP120HZ",10,318644,201208,"W92000004","","W11000028","","W06000018","W05000721"
"NP120JA",10,318817,200616,"W92000004","","W11000028","","W06000018","W05000721"
"NP120JB",10,318447,198629,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JD",10,317768,201393,"W92000004","","W11000028","","W06000018","W05000721"
"NP120JE",10,319039,198520,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JF",10,318980,198445,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JG",10,318381,198337,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JH",10,318468,198576,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JJ",10,318487,198706,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JL",10,318594,198538,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JN",10,318527,198509,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JP",10,318537,198450,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JQ",10,318382,198423,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JR",10,318457,198374,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JS",10,318398,198260,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JT",10,318536,198327,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JU",10,318619,198445,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JW",10,318488,198494,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JX",10,318715,198470,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JY",10,318641,198565,"W92000004","","W11000028","","W06000018","W05000925"
"NP120JZ",10,318765,198608,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LA",10,318720,198694,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LB",10,318828,198665,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LD",10,318912,198647,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LE",10,319018,198648,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LF",10,319157,198491,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LG",10,319273,198670,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LH",10,319497,198636,"W92000004","","W11000028","","W06000018","W05000920"
"NP120LJ",10,319162,198396,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LL",10,319167,198364,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LN",10,318399,198213,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LP",10,318530,198245,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LQ",10,319134,198410,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LR",10,318651,198396,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LS",10,318733,198421,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LT",10,318702,198356,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LU",10,318578,198406,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LW",10,318574,198322,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LX",10,318610,198239,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LY",10,318731,198332,"W92000004","","W11000028","","W06000018","W05000925"
"NP120LZ",10,318773,198450,"W92000004","","W11000028","","W06000018","W05000925"
"NP120NA",10,318879,198452,"W92000004","","W11000028","","W06000018","W05000925"
"NP120NB",10,318877,198366,"W92000004","","W11000028","","W06000018","W05000925"
"NP120ND",10,318819,198266,"W92000004","","W11000028","","W06000018","W05000925"
"NP120NE",10,318748,197927,"W92000004","","W11000028","","W06000018","W05000925"
"NP120NF",10,318889,198208,"W92000004","","W11000028","","W06000018","W05000925"
"NP120NG",10,318307,196945,"W92000004","","W11000028","","W06000018","W05000925"
"NP120NH",10,318693,198192,"W92000004","","W11000028","","W06000018","W05000925"
"NP120NJ",10,319037,198452,"W92000004","","W11000028","","W06000018","W05000925"
"NP120NL",10,319088,198478,"W92000004","","W11000028","","W06000018","W05000925"
"NP120NN",10,318255,197980,"W92000004","","W11000028","","W06000018","W05000925"
"NP120NP",10,319066,197690,"W92000004","","W11000028","","W06000018","W05000925"
"NP120NQ",10,318735,198097,"W92000004","","W11000028","","W06000018","W05000925"
"NP120NR",10,318462,198216,"W92000004","","W11000028","","W06000018","W05000925"
"NP120NS",10,318608,198029,"W92000004","","W11000028","","W06000018","W05000925"
"NP120NT",10,317481,197404,"W92000004","","W11000028","","W06000018","W05000724"
"NP120NU",50,317482,197405,"W92000004","","W11000028","","W06000018","W05000724"
"NP120PB",10,317660,197331,"W92000004","","W11000028","","W06000018","W05000925"
"NP120PD",10,317868,197008,"W92000004","","W11000028","","W06000018","W05000925"
"NP120PE",10,317925,196965,"W92000004","","W11000028","","W06000018","W05000925"
"NP120PF",10,317870,197136,"W92000004","","W11000028","","W06000018","W05000925"
"NP120PG",10,317782,197249,"W92000004","","W11000028","","W06000018","W05000925"
"NP120PH",10,317743,197187,"W92000004","","W11000028","","W06000018","W05000925"
"NP120PJ",10,317728,197288,"W92000004","","W11000028","","W06000018","W05000925"
"NP120PL",10,317941,196851,"W92000004","","W11000028","","W06000018","W05000925"
"NP120PN",10,317820,196962,"W92000004","","W11000028","","W06000018","W05000925"
"NP120PP",10,315679,202646,"W92000004","","W11000028","","W06000018","W05000737"
"NP120PQ",10,317757,197178,"W92000004","","W11000028","","W06000018","W05000925"
"NP120PR",10,316761,201389,"W92000004","","W11000028","","W06000018","W05000721"
"NP120PS",10,316639,201602,"W92000004","","W11000028","","W06000018","W05000721"
"NP120PT",10,316625,201561,"W92000004","","W11000028","","W06000018","W05000721"
"NP120PU",10,316751,201467,"W92000004","","W11000028","","W06000018","W05000721"
"NP120PW",10,316881,201267,"W92000004","","W11000028","","W06000018","W05000721"
"NP120PX",10,316849,201297,"W92000004","","W11000028","","W06000018","W05000721"
"NP120PY",10,316571,201565,"W92000004","","W11000028","","W06000018","W05000721"
"NP120PZ",10,316710,201390,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QA",10,316535,201536,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QB",10,316689,201356,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QD",10,316658,201225,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QE",10,316852,201217,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QF",10,317060,201185,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QG",10,317048,201233,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QH",10,317038,201277,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QJ",10,317219,201219,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QL",10,317157,201213,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QN",10,316789,201054,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QP",10,317077,201042,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QQ",10,317092,201223,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QR",10,316977,201106,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QS",10,317081,201101,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QT",10,316996,201253,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QU",10,316635,201323,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QW",10,316554,201269,"W92000004","","W11000028","","W06000018","W05000721"
"NP120QX",10,316744,201169,"W92000004","","W11000028","","W06000018","W05000721"
"NP120RA",10,316697,201590,"W92000004","","W11000028","","W06000018","W05000721"
"NP120RB",10,316657,201664,"W92000004","","W11000028","","W06000018","W05000721"
"NP120RE",10,316574,201794,"W92000004","","W11000028","","W06000018","W05000721"
"NP120RH",10,318223,203258,"W92000004","","W11000028","","W06000018","W05000721"
"NP120RJ",10,317936,203421,"W92000004","","W11000028","","W06000018","W05000721"
"NP120RL",10,317955,203360,"W92000004","","W11000028","","W06000018","W05000721"
"NP120RN",10,317964,203243,"W92000004","","W11000028","","W06000018","W05000721"
"NP120RP",10,316593,204301,"W92000004","","W11000028","","W06000018","W05000721"
"NP120RQ",10,317286,202474,"W92000004","","W11000028","","W06000018","W05000721"
"NP120RW",10,317759,203430,"W92000004","","W11000028","","W06000018","W05000721"
"NP120RX",10,316579,201184,"W92000004","","W11000028","","W06000018","W05000721"
"NP120RY",10,316014,201562,"W92000004","","W11000028","","W06000018","W05000737"
"NP120RZ",10,316303,202047,"W92000004","","W11000028","","W06000018","W05000721"
"NP120SA",10,316021,202345,"W92000004","","W11000028","","W06000018","W05000721"
"NP120SB",10,316410,202452,"W92000004","","W11000028","","W06000018","W05000721"
"NP120SD",10,316406,202631,"W92000004","","W11000028","","W06000018","W05000721"
"NP120SE",10,316365,202792,"W92000004","","W11000028","","W06000018","W05000721"
"NP120SF",10,316321,202935,"W92000004","","W11000028","","W06000018","W05000721"
"NP120SG",10,316393,203086,"W92000004","","W11000028","","W06000018","W05000721"
"NP120SH",10,316428,202972,"W92000004","","W11000028","","W06000018","W05000721"
"NP120SJ",10,316580,203218,"W92000004","","W11000028","","W06000018","W05000721"
"NP120SL",10,316595,203426,"W92000004","","W11000028","","W06000018","W05000721"
"NP120SN",10,316593,203521,"W92000004","","W11000028","","W06000018","W05000721"
"NP120SP",10,316544,203477,"W92000004","","W11000028","","W06000018","W05000721"
"NP120SQ",10,316366,202874,"W92000004","","W11000028","","W06000018","W05000721"
"NP120SR",10,316473,204025,"W92000004","","W11000028","","W06000018","W05000721"
"NP120SS",10,316419,203708,"W92000004","","W11000028","","W06000018","W05000721"
"NP120ST",10,316014,203416,"W92000004","","W11000028","","W06000018","W05000721"
"NP120SW",10,316552,203420,"W92000004","","W11000028","","W06000018","W05000721"
"NP120UP",10,317894,196731,"W92000004","","W11000028","","W06000018","W05000925"
"NP120UQ",10,318032,197740,"W92000004","","W11000028","","W06000018","W05000925"
"NP120US",10,318068,197836,"W92000004","","W11000028","","W06000018","W05000925"
"NP120UT",10,318016,197768,"W92000004","","W11000028","","W06000018","W05000925"
"NP120UW",10,318012,197644,"W92000004","","W11000028","","W06000018","W05000925"
"NP120UX",10,317897,197750,"W92000004","","W11000028","","W06000018","W05000925"
"NP120UY",10,317977,197820,"W92000004","","W11000028","","W06000018","W05000925"
"NP121AA",10,317495,196966,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AB",10,317442,197111,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AD",10,317418,197186,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AE",10,317378,197185,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AF",10,317421,197068,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AG",10,317415,197009,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AH",10,317500,196896,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AJ",10,317566,196775,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AL",10,317555,196850,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AN",10,317598,196670,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AP",10,317621,196841,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AQ",10,317161,196563,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AR",10,317697,196744,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AS",10,317722,196789,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AT",10,317697,196827,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AU",10,317392,197069,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AW",10,317623,196686,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AX",10,317631,196908,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AY",10,317461,197535,"W92000004","","W11000028","","W06000018","W05000724"
"NP121AZ",10,317462,196933,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BA",10,317420,197371,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BB",10,317392,197428,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BE",10,317408,197657,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BG",10,317522,197819,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BH",10,317556,197862,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BJ",10,317665,198029,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BL",10,317464,197964,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BN",10,317419,197952,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BP",10,317469,198128,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BQ",10,317528,197862,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BR",10,317408,198143,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BT",10,317569,198208,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BU",10,317580,198247,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BW",10,317492,198013,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BX",10,317546,198286,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BY",10,317854,198350,"W92000004","","W11000028","","W06000018","W05000724"
"NP121BZ",10,317695,198257,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DA",10,317934,198590,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DB",10,316517,198246,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DD",10,317925,198711,"W92000004","","W11000028","","W06000018","W05000721"
"NP121DE",10,316801,198274,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DF",10,316724,198328,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DG",10,317417,196814,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DH",10,317513,196736,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DJ",10,317464,196724,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DL",10,317392,196706,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DN",10,317313,196888,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DP",10,316527,198278,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DQ",10,316900,198470,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DR",10,317316,196674,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DS",10,317112,196647,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DT",10,317101,196684,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DU",10,317026,196648,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DW",10,317324,196735,"W92000004","","W11000028","","W06000018","W05000724"
"NP121DX",10,317158,196842,"W92000004","","W11000028","","W06000018","W05000724"
